"","name","imports","weights","datasource","Confidence"
"829","RNA transport.EIF4G1","Novel Genes.EIF4E3",900,"database","High"
"830","RNA transport.EIF4G1","Novel Genes.CNOT11",900,"database","High"
"831","RNA transport.EIF4G1","Novel Genes.RPL36AL",900,"database","High"
"832","RNA transport.EIF4G1","Novel Genes.PARN",900,"database","High"
"833","RNA transport.EIF4G2","Novel Genes.PTBP1",900,"database","High"
"834","RNA transport.EIF4G2","Novel Genes.EIF4H",595,"experimental","High"
"835","RNA transport.EIF4G2","Novel Genes.EIF4E3",900,"database","High"
"836","RNA transport.EIF4G2","Novel Genes.POLDIP3",503,"experimental","High"
"837","RNA transport.NUP155","Novel Genes.DDX39A",900,"database","Medium"
"838","RNA transport.NUP155","Novel Genes.HSPA5",900,"database","Medium"
"839","RNA transport.NUP155","Spliceosome.SRSF1",900,"database","Medium"
"840","RNA transport.NUP155","Spliceosome.SRSF2",900,"database","Medium"
"841","RNA transport.NUP155","Spliceosome.SRSF3",900,"database","Medium"
"842","RNA transport.NUP155","Spliceosome.SNRPD3",900,"database","Medium"
"843","RNA transport.NUP155","Novel Genes.TOP2A",900,"database","Medium"
"844","RNA transport.NUP155","Novel Genes.KBTBD7",620,"experimental","Medium"
"845","RNA transport.NUP155","Novel Genes.CCNB2",900,"database","Medium"
"846","RNA transport.NUP155","Novel Genes.FYTTD1",900,"database","Medium"
"847","RNA transport.NUP155","Novel Genes.CHTOP",900,"database","Medium"
"848","RNA transport.NUP155","Novel Genes.BIRC5",900,"database","Medium"
"849","RNA transport.NUP155","Novel Genes.POLDIP3",900,"database","Medium"
"850","RNA transport.NUP155","Novel Genes.CDCA8",900,"database","Medium"
"851","RNA transport.NUP155","Novel Genes.GCKR",900,"database","Medium"
"852","RNA transport.NUP155","Novel Genes.HSPA13",900,"database","Medium"
"853","RNA transport.NUP155","Novel Genes.LUZP4",900,"database","Medium"
"854","RNA transport.NUP188","Novel Genes.DDX39A",900,"database","Medium"
"855","RNA transport.NUP188","Novel Genes.HSPA5",900,"database","Medium"
"856","RNA transport.NUP188","Spliceosome.SRSF1",900,"database","Medium"
"857","RNA transport.NUP188","Spliceosome.SRSF2",900,"database","Medium"
"858","RNA transport.NUP188","Spliceosome.SRSF3",900,"database","Medium"
"859","RNA transport.NUP188","Spliceosome.SNRPD3",900,"database","Medium"
"860","RNA transport.NUP188","Novel Genes.TOP2A",900,"database","Medium"
"861","RNA transport.NUP188","Novel Genes.NDUFS4",503,"experimental","Medium"
"862","RNA transport.NUP188","Novel Genes.CCNB2",900,"database","Medium"
"863","RNA transport.NUP188","Novel Genes.FYTTD1",900,"database","Medium"
"864","RNA transport.NUP188","Novel Genes.CHTOP",900,"database","Medium"
"865","RNA transport.NUP188","Novel Genes.BIRC5",900,"database","Medium"
"866","RNA transport.NUP188","Novel Genes.POLDIP3",900,"database","Medium"
"867","RNA transport.NUP188","Novel Genes.CDCA8",900,"database","Medium"
"868","RNA transport.NUP188","Novel Genes.GCKR",900,"database","Medium"
"869","RNA transport.NUP188","Novel Genes.HSPA13",900,"database","Medium"
"870","RNA transport.NUP188","Novel Genes.LUZP4",900,"database","Medium"
"871","RNA transport.NUP43","Novel Genes.PPP2R5E",900,"database","Medium"
"872","RNA transport.NUP43","Novel Genes.DDX39A",900,"database","Medium"
"873","RNA transport.NUP43","Novel Genes.PPP2CB",900,"database","Medium"
"874","RNA transport.NUP43","Novel Genes.RPL26L1",774,"experimental","Medium"
"875","RNA transport.NUP43","Novel Genes.TPRKB",774,"experimental","Medium"
"876","RNA transport.NUP43","Novel Genes.HSPA5",900,"database","Medium"
"877","RNA transport.NUP43","Novel Genes.CENPO",900,"database","Medium"
"878","RNA transport.NUP43","Novel Genes.PLK1",900,"database","Medium"
"879","RNA transport.NUP43","Novel Genes.CDC42",900,"database","Medium"
"880","RNA transport.NUP43","Novel Genes.TOP2A",900,"database","Medium"
"881","RNA transport.NUP43","Novel Genes.BUB1B",900,"database","Medium"
"882","RNA transport.NUP43","Novel Genes.RAD21",900,"database","Medium"
"883","RNA transport.NUP43","Novel Genes.MIS12",900,"database","Medium"
"884","RNA transport.NUP43","Novel Genes.ITGB3BP",900,"database","Medium"
"885","RNA transport.NUP43","Novel Genes.CCNB2",900,"database","Medium"
"886","RNA transport.NUP43","Novel Genes.CENPH",900,"database","Medium"
"887","RNA transport.NUP43","Novel Genes.CENPP",900,"database","Medium"
"888","RNA transport.NUP43","Novel Genes.PPP2R5A",900,"database","Medium"
"889","RNA transport.NUP43","Novel Genes.FYTTD1",900,"database","Medium"
"890","RNA transport.NUP43","Novel Genes.CHTOP",900,"database","Medium"
"891","RNA transport.NUP43","Novel Genes.KIF18A",900,"database","Medium"
"892","RNA transport.NUP43","Novel Genes.BIRC5",900,"database","Medium"
"893","RNA transport.NUP43","Novel Genes.GUCY2D",605,"experimental","Medium"
"894","RNA transport.NUP43","Novel Genes.LAGE3",774,"experimental","Medium"
"895","RNA transport.NUP43","Novel Genes.POLDIP3",900,"database","Medium"
"896","RNA transport.NUP43","Novel Genes.CDCA8",900,"database","Medium"
"897","RNA transport.NUP43","Novel Genes.MCM3AP",605,"experimental","Medium"
"898","RNA transport.NUP43","Novel Genes.CEP250",605,"experimental","Medium"
"899","RNA transport.NUP43","Novel Genes.GCKR",900,"database","Medium"
"900","RNA transport.NUP43","Novel Genes.HSPA13",900,"database","Medium"
"901","RNA transport.NUP43","Novel Genes.LUZP4",900,"database","Medium"
"902","RNA transport.NUP43","Spliceosome.SRSF1",900,"database","Medium"
"903","RNA transport.NUP43","Spliceosome.SRSF2",900,"database","Medium"
"904","RNA transport.NUP43","Spliceosome.SRSF3",900,"database","Medium"
"905","RNA transport.NUP43","Spliceosome.SNRPD3",900,"database","Medium"
"906","RNA transport.NXF1","Novel Genes.DDX39A",900,"database","High"
"907","RNA transport.NXF1","Spliceosome.SRSF1",900,"database","High"
"908","RNA transport.NXF1","Novel Genes.BAG1",417,"experimental","High"
"909","RNA transport.NXF1","Novel Genes.FYTTD1",900,"database","High"
"910","RNA transport.NXF1","Novel Genes.CHTOP",900,"database","High"
"911","RNA transport.NXF1","Novel Genes.SON",503,"experimental","High"
"912","RNA transport.NXF1","Novel Genes.POLDIP3",900,"database","High"
"913","RNA transport.NXF1","Novel Genes.LUZP4",900,"database","High"
"914","RNA transport.NXF1","Spliceosome.SRSF2",900,"database","High"
"915","RNA transport.NXF1","Spliceosome.SRSF3",900,"database","High"
"916","RNA transport.NXT1","Novel Genes.DDX39A",900,"database","Medium"
"917","RNA transport.NXT1","Spliceosome.SRSF1",900,"database","Medium"
"918","RNA transport.NXT1","Spliceosome.SRSF2",900,"database","Medium"
"919","RNA transport.NXT1","Spliceosome.SRSF3",900,"database","Medium"
"920","RNA transport.NXT1","Novel Genes.FYTTD1",900,"database","Medium"
"921","RNA transport.NXT1","Novel Genes.CHTOP",900,"database","Medium"
"922","RNA transport.NXT1","Novel Genes.VPS36",503,"experimental","Medium"
"923","RNA transport.NXT1","Novel Genes.POLDIP3",900,"database","Medium"
"924","RNA transport.NXT1","Novel Genes.LUZP4",900,"database","Medium"
"925","RNA transport.PABPC4","Novel Genes.DDX39A",417,"experimental","Medium"
"926","RNA transport.PABPC4","Novel Genes.RPL27",417,"experimental","Medium"
"927","RNA transport.PABPC4","Novel Genes.RPL3L",417,"experimental","Medium"
"928","RNA transport.PABPC4","Spliceosome.PLRG1",417,"experimental","Medium"
"929","RNA transport.PABPC4","Novel Genes.POLE",417,"experimental","Medium"
"930","RNA transport.PABPC4","Novel Genes.G3BP2",417,"experimental","Medium"
"931","RNA transport.PABPC4","Novel Genes.YWHAG",417,"experimental","Medium"
"932","RNA transport.PABPC4","Novel Genes.PPA1",417,"experimental","Medium"
"933","RNA transport.PABPC4","Novel Genes.PCF11",417,"experimental","Medium"
"934","RNA transport.RAE1","Novel Genes.DDX39A",900,"database","Medium"
"935","RNA transport.RAE1","Novel Genes.HSPA5",900,"database","Medium"
"936","RNA transport.RAE1","Novel Genes.ADPRHL1",614,"experimental","Medium"
"937","RNA transport.RAE1","Novel Genes.TOP2A",900,"database","Medium"
"938","RNA transport.RAE1","Novel Genes.GSK3A",417,"experimental","Medium"
"939","RNA transport.RAE1","Novel Genes.BUB1B",774,"experimental","Medium"
"940","RNA transport.RAE1","Novel Genes.CCNB2",900,"database","Medium"
"941","RNA transport.RAE1","Novel Genes.LGALS3BP",600,"experimental","Medium"
"942","RNA transport.RAE1","Novel Genes.FYTTD1",900,"database","Medium"
"943","RNA transport.RAE1","Novel Genes.CHTOP",900,"database","Medium"
"944","RNA transport.RAE1","Novel Genes.BIRC5",900,"database","Medium"
"945","RNA transport.RAE1","Novel Genes.COPS6",614,"experimental","Medium"
"946","RNA transport.RAE1","Novel Genes.CCS",774,"experimental","Medium"
"947","RNA transport.RAE1","Novel Genes.POLDIP3",900,"database","Medium"
"948","RNA transport.RAE1","Novel Genes.CDCA8",900,"database","Medium"
"949","RNA transport.RAE1","Novel Genes.GCKR",900,"database","Medium"
"950","RNA transport.RAE1","Novel Genes.HSPA13",900,"database","Medium"
"951","RNA transport.RAE1","Novel Genes.LUZP4",900,"database","Medium"
"952","RNA transport.RAE1","Spliceosome.SRSF1",900,"database","Medium"
"953","RNA transport.RAE1","Spliceosome.SRSF2",900,"database","Medium"
"954","RNA transport.RAE1","Spliceosome.SRSF3",900,"database","Medium"
"955","RNA transport.RAE1","Spliceosome.SNRPD3",900,"database","Medium"
"956","RNA transport.RANBP2","Novel Genes.PPP2R5E",900,"database","Medium"
"957","RNA transport.RANBP2","Novel Genes.DDX39A",900,"database","Medium"
"958","RNA transport.RANBP2","Novel Genes.VCP",417,"experimental","Medium"
"959","RNA transport.RANBP2","Novel Genes.PTGES3",417,"experimental","Medium"
"960","RNA transport.RANBP2","Novel Genes.PPP2CB",900,"database","Medium"
"961","RNA transport.RANBP2","Novel Genes.HSPA5",900,"database","Medium"
"962","RNA transport.RANBP2","Novel Genes.HNRNPH1",503,"experimental","Medium"
"963","RNA transport.RANBP2","Novel Genes.IK",503,"experimental","Medium"
"964","RNA transport.RANBP2","Novel Genes.CLTC",417,"experimental","Medium"
"965","RNA transport.RANBP2","Novel Genes.CENPO",900,"database","Medium"
"966","RNA transport.RANBP2","Novel Genes.PLK1",900,"database","Medium"
"967","RNA transport.RANBP2","Novel Genes.CDC42",900,"database","Medium"
"968","RNA transport.RANBP2","Novel Genes.TOP2A",900,"database","Medium"
"969","RNA transport.RANBP2","Novel Genes.BUB1B",900,"database","Medium"
"970","RNA transport.RANBP2","Novel Genes.RAD21",900,"database","Medium"
"971","RNA transport.RANBP2","Novel Genes.MIS12",900,"database","Medium"
"972","RNA transport.RANBP2","Novel Genes.ITGB3BP",900,"database","Medium"
"973","RNA transport.RANBP2","Novel Genes.CCNB2",900,"database","Medium"
"974","RNA transport.RANBP2","Novel Genes.CENPH",900,"database","Medium"
"975","RNA transport.RANBP2","Novel Genes.CENPP",900,"database","Medium"
"976","RNA transport.RANBP2","Novel Genes.PPP2R5A",900,"database","Medium"
"977","RNA transport.RANBP2","Novel Genes.FYTTD1",900,"database","Medium"
"978","RNA transport.RANBP2","Novel Genes.CHTOP",900,"database","Medium"
"979","RNA transport.RANBP2","Novel Genes.KIF18A",900,"database","Medium"
"980","RNA transport.RANBP2","Novel Genes.CHMP2A",503,"experimental","Medium"
"981","RNA transport.RANBP2","Novel Genes.BIRC5",900,"database","Medium"
"982","RNA transport.RANBP2","Novel Genes.IPO5",417,"experimental","Medium"
"983","RNA transport.RANBP2","Novel Genes.POLDIP3",900,"database","Medium"
"984","RNA transport.RANBP2","Novel Genes.CDCA8",900,"database","Medium"
"985","RNA transport.RANBP2","Novel Genes.HDAC4",900,"database","Medium"
"986","RNA transport.RANBP2","Novel Genes.GCKR",900,"database","Medium"
"987","RNA transport.RANBP2","Novel Genes.HSPA13",900,"database","Medium"
"988","RNA transport.RANBP2","Novel Genes.LUZP4",900,"database","Medium"
"989","RNA transport.RANBP2","Spliceosome.PRPF8",417,"experimental","Medium"
"990","RNA transport.RANBP2","Spliceosome.HNRNPM",456,"experimental","Medium"
"991","RNA transport.RANBP2","Spliceosome.SRSF1",900,"database","Medium"
"992","RNA transport.RANBP2","Spliceosome.EFTUD2",417,"experimental","Medium"
"993","RNA transport.RANBP2","Spliceosome.SRSF2",900,"database","Medium"
"994","RNA transport.RANBP2","Spliceosome.SRSF3",900,"database","Medium"
"995","RNA transport.RANBP2","Spliceosome.SNRPD3",900,"database","Medium"
"996","RNA transport.RANGAP1","Spliceosome.PRPF8",503,"experimental","Medium"
"997","RNA transport.RANGAP1","Novel Genes.PPP2R5E",900,"database","Medium"
"998","RNA transport.RANGAP1","Novel Genes.PPP2CB",900,"database","Medium"
"999","RNA transport.RANGAP1","Novel Genes.PTBP1",417,"experimental","Medium"
"1000","RNA transport.RANGAP1","Novel Genes.CENPO",900,"database","Medium"
"1001","RNA transport.RANGAP1","Novel Genes.PLK1",900,"database","Medium"
"1002","RNA transport.RANGAP1","Novel Genes.CDC42",900,"database","Medium"
"1003","RNA transport.RANGAP1","Novel Genes.BUB1B",900,"database","Medium"
"1004","RNA transport.RANGAP1","Novel Genes.RAD21",900,"database","Medium"
"1005","RNA transport.RANGAP1","Novel Genes.MIS12",900,"database","Medium"
"1006","RNA transport.RANGAP1","Novel Genes.ITGB3BP",900,"database","Medium"
"1007","RNA transport.RANGAP1","Novel Genes.CCNB2",900,"database","Medium"
"1008","RNA transport.RANGAP1","Novel Genes.CENPH",900,"database","Medium"
"1009","RNA transport.RANGAP1","Novel Genes.CENPP",900,"database","Medium"
"1010","RNA transport.RANGAP1","Novel Genes.PPP2R5A",900,"database","Medium"
"1011","RNA transport.RANGAP1","Novel Genes.NCOA6",503,"experimental","Medium"
"1012","RNA transport.RANGAP1","Novel Genes.KIF18A",900,"database","Medium"
"1013","RNA transport.RANGAP1","Novel Genes.BIRC5",900,"database","Medium"
"1014","RNA transport.RANGAP1","Novel Genes.KDM2A",417,"experimental","Medium"
"1015","RNA transport.RANGAP1","Novel Genes.IPO5",417,"experimental","Medium"
"1016","RNA transport.RANGAP1","Novel Genes.PCF11",417,"experimental","Medium"
"1017","RNA transport.RANGAP1","Novel Genes.CDCA8",900,"database","Medium"
"1018","RNA transport.RANGAP1","Novel Genes.HDAC4",900,"database","Medium"
"1019","RNA transport.RANGAP1","Spliceosome.EFTUD2",503,"experimental","Medium"
"1020","RNA transport.RPP25","Novel Genes.RPS2",900,"database","High"
"1021","RNA transport.RPP25","Novel Genes.RPS8",900,"database","High"
"1022","RNA transport.RPP25","Novel Genes.RPS27A",900,"database","High"
"1023","RNA transport.RPP25","Novel Genes.RPLP2",655,"experimental","High"
"1024","RNA transport.RPP25","Novel Genes.DIEXF",900,"database","High"
"1025","RNA transport.RPP25","Novel Genes.RRP9",900,"database","High"
"1026","RNA transport.RPP25","Novel Genes.NOC4L",900,"database","High"
"1027","RNA transport.RPP25","Novel Genes.UTP18",900,"database","High"
"1028","RNA transport.RPP25","Novel Genes.BMS1",900,"database","High"
"1029","RNA transport.RPP25","Novel Genes.C18orf21",774,"experimental","High"
"1030","RNA transport.RPP25","Novel Genes.NOP14",900,"database","High"
"1031","RNA transport.RPP40","Novel Genes.RPS2",900,"database","Medium"
"1032","RNA transport.RPP40","Novel Genes.RPS8",900,"database","Medium"
"1033","RNA transport.RPP40","Novel Genes.RPS27A",900,"database","Medium"
"1034","RNA transport.RPP40","Novel Genes.DIEXF",900,"database","Medium"
"1035","RNA transport.RPP40","Novel Genes.RRP9",900,"database","Medium"
"1036","RNA transport.RPP40","Novel Genes.NOC4L",900,"database","Medium"
"1037","RNA transport.RPP40","Novel Genes.UTP18",900,"database","Medium"
"1038","RNA transport.RPP40","Novel Genes.BMS1",900,"database","Medium"
"1039","RNA transport.RPP40","Novel Genes.NOP14",900,"database","Medium"
"1040","RNA transport.SRRM1","Spliceosome.PRPF8",900,"database","Medium"
"1041","RNA transport.SRRM1","Novel Genes.DDX39A",900,"database","Medium"
"1042","RNA transport.SRRM1","Spliceosome.PRPF31",900,"database","Medium"
"1043","RNA transport.SRRM1","Novel Genes.YBX1",900,"database","Medium"
"1044","RNA transport.SRRM1","Novel Genes.CCAR1",900,"database","Medium"
"1045","RNA transport.SRRM1","Novel Genes.HNRNPA2B1",900,"database","Medium"
"1046","RNA transport.SRRM1","Novel Genes.PAPOLA",900,"database","Medium"
"1047","RNA transport.SRRM1","Spliceosome.XAB2",900,"database","Medium"
"1048","RNA transport.SRRM1","Spliceosome.HNRNPM",900,"database","Medium"
"1049","RNA transport.SRRM1","Novel Genes.PTBP1",900,"database","Medium"
"1050","RNA transport.SRRM1","Spliceosome.SNW1",900,"database","Medium"
"1051","RNA transport.SRRM1","Spliceosome.SF3B2",900,"database","Medium"
"1052","RNA transport.SRRM1","Spliceosome.SF3B1",900,"database","Medium"
"1053","RNA transport.SRRM1","Spliceosome.SRSF1",900,"database","Medium"
"1054","RNA transport.SRRM1","Spliceosome.CDC5L",900,"database","Medium"
"1055","RNA transport.SRRM1","Spliceosome.PLRG1",900,"database","Medium"
"1056","RNA transport.SRRM1","Spliceosome.LSM6",900,"database","Medium"
"1057","RNA transport.SRRM1","Spliceosome.EFTUD2",900,"database","Medium"
"1058","RNA transport.SRRM1","Novel Genes.HNRNPH1",900,"database","Medium"
"1059","RNA transport.SRRM1","Spliceosome.BCAS2",900,"database","Medium"
"1060","RNA transport.SRRM1","Spliceosome.SF3B6",900,"database","Medium"
"1061","RNA transport.SRRM1","Novel Genes.POLR2J",900,"database","Medium"
"1062","RNA transport.SRRM1","Novel Genes.POLR2F",900,"database","Medium"
"1063","RNA transport.SRRM1","Novel Genes.CD2BP2",900,"database","Medium"
"1064","RNA transport.SRRM1","Novel Genes.FYTTD1",900,"database","Medium"
"1065","RNA transport.SRRM1","Novel Genes.CHTOP",900,"database","Medium"
"1066","RNA transport.SRRM1","Novel Genes.GPKOW",900,"database","Medium"
"1067","RNA transport.SRRM1","Novel Genes.PCF11",900,"database","Medium"
"1068","RNA transport.SRRM1","Novel Genes.POLDIP3",900,"database","Medium"
"1069","RNA transport.SRRM1","Novel Genes.LUZP4",900,"database","Medium"
"1070","RNA transport.SRRM1","Spliceosome.SRSF2",900,"database","Medium"
"1071","RNA transport.SRRM1","Spliceosome.PRPF38A",900,"database","Medium"
"1072","RNA transport.SRRM1","Spliceosome.SRSF3",900,"database","Medium"
"1073","RNA transport.SRRM1","Spliceosome.SNRPD3",900,"database","Medium"
"1074","RNA transport.SRRM1","Spliceosome.PHF5A",900,"database","Medium"
"1075","RNA transport.SRRM1","Spliceosome.SNRPC",900,"database","Medium"
"1076","RNA transport.SRRM1","Spliceosome.TRA2B",900,"database","Medium"
"1077","RNA transport.SRRM1","Spliceosome.LSM4",900,"database","Medium"
"1078","RNA transport.SRRM1","Spliceosome.PPIH",900,"database","Medium"
"1079","RNA transport.SUMO3","Novel Genes.XPA",900,"database","High"
"1080","RNA transport.SUMO3","Novel Genes.RPS27A",900,"database","High"
"1081","RNA transport.SUMO3","Novel Genes.UBB",900,"database","High"
"1082","RNA transport.SUMO3","Novel Genes.TOP2A",900,"database","High"
"1083","RNA transport.SUMO3","Novel Genes.UBC",900,"database","High"
"1084","RNA transport.SUMO3","Novel Genes.UBE2V2",900,"database","High"
"1085","RNA transport.SUMO3","Novel Genes.PARP1",900,"database","High"
"1086","RNA transport.SUMO3","Novel Genes.BIRC5",900,"database","High"
"1087","RNA transport.SUMO3","Novel Genes.PHC2",900,"database","High"
"1088","RNA transport.SUMO3","Novel Genes.USPL1",478,"experimental","High"
"1089","RNA transport.SUMO3","Novel Genes.PGD",417,"experimental","High"
"1090","RNA transport.SUMO3","Novel Genes.CDCA8",900,"database","High"
"1091","RNA transport.THOC1","Novel Genes.DDX39A",900,"database","Medium"
"1092","RNA transport.THOC1","Novel Genes.PAPOLA",900,"database","Medium"
"1093","RNA transport.THOC1","Novel Genes.IK",597,"experimental","Medium"
"1094","RNA transport.THOC1","Novel Genes.FYTTD1",900,"database","Medium"
"1095","RNA transport.THOC1","Novel Genes.CHTOP",900,"database","Medium"
"1096","RNA transport.THOC1","Novel Genes.RRP9",774,"experimental","Medium"
"1097","RNA transport.THOC1","Novel Genes.SAP30BP",606,"experimental","Medium"
"1098","RNA transport.THOC1","Novel Genes.USP13",774,"experimental","Medium"
"1099","RNA transport.THOC1","Novel Genes.SLC7A9",486,"experimental","Medium"
"1100","RNA transport.THOC1","Novel Genes.PCF11",900,"database","Medium"
"1101","RNA transport.THOC1","Novel Genes.RABGEF1",520,"experimental","Medium"
"1102","RNA transport.THOC1","Novel Genes.POLDIP3",900,"database","Medium"
"1103","RNA transport.THOC1","Novel Genes.LUZP4",900,"database","Medium"
"1104","RNA transport.THOC1","Spliceosome.SF3B2",597,"experimental","Medium"
"1105","RNA transport.THOC1","Spliceosome.SF3B1",429,"experimental","Medium"
"1106","RNA transport.THOC1","Spliceosome.SRSF1",900,"database","Medium"
"1107","RNA transport.THOC1","Spliceosome.SRSF2",900,"database","Medium"
"1108","RNA transport.THOC1","Spliceosome.SRSF3",900,"database","Medium"
"1109","RNA transport.THOC2","Novel Genes.DDX39A",900,"database","Medium"
"1110","RNA transport.THOC2","Novel Genes.PAPOLA",900,"database","Medium"
"1111","RNA transport.THOC2","Spliceosome.SRSF1",900,"database","Medium"
"1112","RNA transport.THOC2","Spliceosome.SRSF2",900,"database","Medium"
"1113","RNA transport.THOC2","Spliceosome.SRSF3",900,"database","Medium"
"1114","RNA transport.THOC2","Novel Genes.TTC1",503,"experimental","Medium"
"1115","RNA transport.THOC2","Novel Genes.SMAD4",774,"experimental","Medium"
"1116","RNA transport.THOC2","Novel Genes.FYTTD1",900,"database","Medium"
"1117","RNA transport.THOC2","Novel Genes.CHTOP",900,"database","Medium"
"1118","RNA transport.THOC2","Novel Genes.ZMYM3",774,"experimental","Medium"
"1119","RNA transport.THOC2","Novel Genes.PCF11",900,"database","Medium"
"1120","RNA transport.THOC2","Novel Genes.POLDIP3",900,"database","Medium"
"1121","RNA transport.THOC2","Novel Genes.LUZP4",900,"database","Medium"
"1122","RNA transport.THOC7","Novel Genes.WDR61",540,"database","Medium"
"1123","RNA transport.THOC7","Novel Genes.DDX39A",900,"database","Medium"
"1124","RNA transport.THOC7","Novel Genes.PAPOLA",900,"database","Medium"
"1125","RNA transport.THOC7","Novel Genes.FYTTD1",900,"database","Medium"
"1126","RNA transport.THOC7","Novel Genes.CHTOP",900,"database","Medium"
"1127","RNA transport.THOC7","Novel Genes.IKBKAP",540,"database","Medium"
"1128","RNA transport.THOC7","Novel Genes.USP13",774,"experimental","Medium"
"1129","RNA transport.THOC7","Novel Genes.EAF1",540,"database","Medium"
"1130","RNA transport.THOC7","Novel Genes.SLC7A9",689,"experimental","Medium"
"1131","RNA transport.THOC7","Novel Genes.PCF11",900,"database","Medium"
"1132","RNA transport.THOC7","Novel Genes.ELL",540,"database","Medium"
"1133","RNA transport.THOC7","Novel Genes.ZC3H14",610,"experimental","Medium"
"1134","RNA transport.THOC7","Novel Genes.CCDC9",774,"experimental","Medium"
"1135","RNA transport.THOC7","Novel Genes.POLDIP3",900,"database","Medium"
"1136","RNA transport.THOC7","Novel Genes.LUZP4",900,"database","Medium"
"1137","RNA transport.THOC7","Novel Genes.TCEB3B",540,"database","Medium"
"1138","RNA transport.THOC7","Novel Genes.PEX2",540,"database","Medium"
"1139","RNA transport.THOC7","Spliceosome.SRSF1",900,"database","Medium"
"1140","RNA transport.THOC7","Spliceosome.SRSF2",900,"database","Medium"
"1141","RNA transport.THOC7","Spliceosome.SRSF3",900,"database","Medium"
"1142","RNA transport.UBE2I","Novel Genes.XPA",900,"database","Medium"
"1143","RNA transport.UBE2I","Novel Genes.PCNA",900,"database","Medium"
"1144","RNA transport.UBE2I","Novel Genes.RPS27A",900,"database","Medium"
"1145","RNA transport.UBE2I","Novel Genes.UBB",900,"database","Medium"
"1146","RNA transport.UBE2I","Novel Genes.NDUFA2",503,"experimental","Medium"
"1147","RNA transport.UBE2I","Novel Genes.SMAD4",900,"database","Medium"
"1148","RNA transport.UBE2I","Novel Genes.TOP2A",900,"database","Medium"
"1149","RNA transport.UBE2I","Novel Genes.UBC",900,"database","Medium"
"1150","RNA transport.UBE2I","Novel Genes.RAD21",900,"database","Medium"
"1151","RNA transport.UBE2I","Novel Genes.SH3GLB1",417,"experimental","Medium"
"1152","RNA transport.UBE2I","Novel Genes.UBE2V2",900,"database","Medium"
"1153","RNA transport.UBE2I","Novel Genes.PARP1",900,"database","Medium"
"1154","RNA transport.UBE2I","Novel Genes.BIRC5",900,"database","Medium"
"1155","RNA transport.UBE2I","Novel Genes.PHC2",900,"database","Medium"
"1156","RNA transport.UBE2I","Novel Genes.TSG101",417,"experimental","Medium"
"1157","RNA transport.UBE2I","Novel Genes.KDM4A",900,"database","Medium"
"1158","RNA transport.UBE2I","Novel Genes.SYNE2",900,"database","Medium"
"1159","RNA transport.UBE2I","Novel Genes.HIST1H2BJ",900,"database","Medium"
"1160","RNA transport.UBE2I","Novel Genes.HIST1H2BK",900,"database","Medium"
"1161","RNA transport.UBE2I","Novel Genes.CDCA8",900,"database","Medium"
"1162","RNA transport.UBE2I","Novel Genes.SYCE1",900,"database","Medium"
"1163","RNA transport.UBE2I","Novel Genes.HDAC4",900,"database","Medium"
"1164","RNA transport.UBE2I","Novel Genes.SYCP3",900,"database","Medium"
"1165","RNA transport.UBE2I","Novel Genes.SUN1",900,"database","Medium"
"1166","Spliceosome.BCAS2","Proteasome.PSMD3",417,"experimental","Medium"
"1167","Spliceosome.BCAS2","Novel Genes.YBX1",900,"database","Medium"
"1168","Spliceosome.BCAS2","Novel Genes.CCAR1",900,"database","Medium"
"1169","Spliceosome.BCAS2","Novel Genes.HNRNPA2B1",900,"database","Medium"
"1170","Spliceosome.BCAS2","Novel Genes.PAPOLA",900,"database","Medium"
"1171","Spliceosome.BCAS2","Novel Genes.PTBP1",900,"database","Medium"
"1172","Spliceosome.BCAS2","Novel Genes.RBM39",503,"experimental","Medium"
"1173","Spliceosome.BCAS2","RNA transport.ACIN1",503,"experimental","Medium"
"1174","Spliceosome.BCAS2","Novel Genes.HNRNPH1",900,"database","Medium"
"1175","Spliceosome.BCAS2","Novel Genes.NCSTN",429,"experimental","Medium"
"1176","Spliceosome.BCAS2","Novel Genes.POLR2J",900,"database","Medium"
"1177","Spliceosome.BCAS2","Novel Genes.POLR2F",900,"database","Medium"
"1178","Spliceosome.BCAS2","Novel Genes.CD2BP2",900,"database","Medium"
"1179","Spliceosome.BCAS2","Novel Genes.GPKOW",900,"database","Medium"
"1180","Spliceosome.BCAS2","Novel Genes.PCF11",900,"database","Medium"
"1181","Spliceosome.BCAS2","RNA transport.SRRM1",900,"database","Medium"
"1182","Spliceosome.CDC5L","Novel Genes.YBX1",900,"database","Medium"
"1183","Spliceosome.CDC5L","Novel Genes.CCAR1",900,"database","Medium"
"1184","Spliceosome.CDC5L","Novel Genes.HNRNPA2B1",900,"database","Medium"
"1185","Spliceosome.CDC5L","Novel Genes.PAPOLA",900,"database","Medium"
"1186","Spliceosome.CDC5L","Novel Genes.DYNC1H1",476,"experimental","Medium"
"1187","Spliceosome.CDC5L","Novel Genes.PTBP1",900,"database","Medium"
"1188","Spliceosome.CDC5L","Novel Genes.EAPP",774,"experimental","Medium"
"1189","Spliceosome.CDC5L","Novel Genes.RBM39",417,"experimental","Medium"
"1190","Spliceosome.CDC5L","Novel Genes.NOP2",417,"experimental","Medium"
"1191","Spliceosome.CDC5L","Novel Genes.SFPQ",476,"experimental","Medium"
"1192","Spliceosome.CDC5L","Novel Genes.HNRNPH1",900,"database","Medium"
