"","name","imports","weights","datasource","Confidence"
"688","Novel.TMED10","Vasopressin-regulated water reabsorption.DCTN4",900,"database","High"
"689","Novel.TMED10","Vasopressin-regulated water reabsorption.DYNC1I2",900,"database","High"
"690","Novel.TMED3","Vasopressin-regulated water reabsorption.DYNC1I1",900,"database","High"
"691","Novel.TMED3","Vasopressin-regulated water reabsorption.DYNC2LI1",900,"database","High"
"692","Novel.TMED3","Vasopressin-regulated water reabsorption.DYNC1H1",900,"database","High"
"693","Novel.TMED3","Vasopressin-regulated water reabsorption.DCTN4",900,"database","High"
"694","Novel.TMED3","Vasopressin-regulated water reabsorption.DYNC1I2",900,"database","High"
"695","Novel.TMED3","Vasopressin-regulated water reabsorption.DYNLL1",900,"database","High"
"696","Novel.TOP2A","RNA transport.NUP155",900,"database","Medium"
"697","Novel.TOP2A","RNA transport.NUP188",900,"database","Medium"
"698","Novel.TOP2A","RNA transport.RANBP2",900,"database","Medium"
"699","Novel.TOP2A","RNA transport.SUMO3",900,"database","Medium"
"700","Novel.TOP2A","RNA transport.RAE1",900,"database","Medium"
"701","Novel.TOP2A","RNA transport.NUP43",900,"database","Medium"
"702","Novel.TOP2A","RNA transport.UBE2I",900,"database","Medium"
"703","Novel.TPRKB","RNA transport.NUP43",774,"experimental","Medium"
"704","Novel.TRAF3IP3","Vasopressin-regulated water reabsorption.DYNLL1",774,"experimental","Medium"
"705","Novel.TTC1","RNA transport.THOC2",503,"experimental","Medium"
"706","Novel.TUBA1A","Vasopressin-regulated water reabsorption.DYNC1I1",800,"database","High"
"707","Novel.TUBA1A","Proteasome.PSMD1",503,"experimental","High"
"708","Novel.TUBA1A","Vasopressin-regulated water reabsorption.DYNC1H1",900,"database","High"
"709","Novel.TUBA1A","Vasopressin-regulated water reabsorption.DYNC1I2",900,"database","High"
"710","Novel.TUBA1A","Vasopressin-regulated water reabsorption.DYNLL1",900,"database","High"
"711","Novel.TUBA4A","Vasopressin-regulated water reabsorption.DYNC1I2",900,"database","Medium"
"712","Novel.TUBA4A","Vasopressin-regulated water reabsorption.DYNLL1",900,"database","Medium"
"713","Novel.TUBA4A","Vasopressin-regulated water reabsorption.DYNC1I1",800,"database","Medium"
"714","Novel.TUBA4A","Proteasome.PSMC4",503,"experimental","Medium"
"715","Novel.TUBA4A","Proteasome.PSMD1",503,"experimental","Medium"
"716","Novel.TUBA4A","Vasopressin-regulated water reabsorption.DYNC1H1",900,"database","Medium"
"717","Novel.UBB","RNA transport.EIF4G1",900,"database","High"
"718","Novel.UBB","Vasopressin-regulated water reabsorption.RAB5A",900,"database","High"
"719","Novel.UBB","Proteasome.PSMF1",900,"database","High"
"720","Novel.UBB","RNA transport.SUMO3",900,"database","High"
"721","Novel.UBB","Proteasome.PSMC4",900,"database","High"
"722","Novel.UBB","Proteasome.PSMA3",900,"database","High"
"723","Novel.UBB","Proteasome.PSMD7",900,"database","High"
"724","Novel.UBB","Proteasome.PSMC1",900,"database","High"
"725","Novel.UBB","Proteasome.PSMA6",900,"database","High"
"726","Novel.UBB","Proteasome.PSMD11",900,"database","High"
"727","Novel.UBB","Proteasome.PSMB1",900,"database","High"
"728","Novel.UBB","Proteasome.PSMD3",900,"database","High"
"729","Novel.UBB","Proteasome.PSMA5",900,"database","High"
"730","Novel.UBB","Proteasome.PSMB4",900,"database","High"
"731","Novel.UBB","Proteasome.PSMC2",900,"database","High"
"732","Novel.UBB","Proteasome.PSMD6",900,"database","High"
"733","Novel.UBB","Proteasome.PSMD1",900,"database","High"
"734","Novel.UBB","Proteasome.PSMD2",900,"database","High"
"735","Novel.UBB","Proteasome.PSMC5",900,"database","High"
"736","Novel.UBB","Proteasome.PSMD12",900,"database","High"
"737","Novel.UBB","Proteasome.PSMB5",900,"database","High"
"738","Novel.UBB","Proteasome.PSMA7",900,"database","High"
"739","Novel.UBB","Proteasome.PSMB2",900,"database","High"
"740","Novel.UBB","Proteasome.PSMB9",900,"database","High"
"741","Novel.UBB","Proteasome.PSMA1",900,"database","High"
"742","Novel.UBB","Proteasome.PSMA4",900,"database","High"
"743","Novel.UBB","RNA transport.UBE2I",900,"database","High"
"744","Novel.UTP18","RNA transport.RPP25",900,"database","Medium"
"745","Novel.UTP18","RNA transport.RPP40",900,"database","Medium"
"746","Novel.VCP","Proteasome.PSMA4",503,"experimental","High"
"747","Novel.VCP","RNA transport.RANBP2",417,"experimental","High"
"748","Novel.VCP","Proteasome.PSMA3",417,"experimental","High"
"749","Novel.VCP","Proteasome.PSMA2",503,"experimental","High"
"750","Novel.VCP","Proteasome.PSMC1",900,"database","High"
"751","Novel.VPS36","RNA transport.NXT1",503,"experimental","High"
"752","Novel.WDR61","RNA transport.THOC7",540,"database","High"
"753","Novel.WIPI2","RNA transport.EIF3I",506,"experimental","High"
"754","Novel.XAB2","RNA transport.SRRM1",900,"database","Medium"
"755","Novel.XPA","RNA transport.UBE2I",900,"database","Medium"
"756","Novel.XPA","RNA transport.SUMO3",900,"database","Medium"
"757","Novel.YBX1","Proteasome.PSMB2",437,"experimental","Medium"
"758","Novel.YBX1","Proteasome.PSMA4",424,"experimental","Medium"
"759","Novel.YBX1","RNA transport.EIF3I",417,"experimental","Medium"
"760","Novel.YBX1","RNA transport.SRRM1",900,"database","Medium"
"761","Novel.YBX1","RNA transport.EIF2S1",503,"experimental","Medium"
"762","Novel.YBX1","Proteasome.PSMC4",432,"experimental","Medium"
"763","Novel.YBX1","Proteasome.PSMA2",424,"experimental","Medium"
"764","Novel.YBX1","Proteasome.PSMB4",424,"experimental","Medium"
"765","Novel.YBX1","Proteasome.PSMC2",439,"experimental","Medium"
"766","Novel.YBX1","Proteasome.PSMB5",427,"experimental","Medium"
"767","Novel.ZC3H4","Proteasome.PSMA2",503,"experimental","Medium"
"768","Novel.ZC3H4","Vasopressin-regulated water reabsorption.DYNC1H1",503,"experimental","Medium"
"769","Proteasome.POMP","Novel.CD2BP2",503,"experimental","High"
"770","Proteasome.PSMA1","Novel.PPP2CB",900,"database","Medium"
"771","Proteasome.PSMA1","Novel.RPS27A",900,"database","Medium"
"772","Proteasome.PSMA1","Novel.UBB",900,"database","Medium"
"773","Proteasome.PSMA1","Novel.NFKBIB",900,"database","Medium"
"774","Proteasome.PSMA1","Novel.SRSF2",424,"experimental","Medium"
"775","Proteasome.PSMA1","Novel.RELA",900,"database","Medium"
"776","Proteasome.PSMA1","Novel.PLK1",900,"database","Medium"
"777","Proteasome.PSMA1","Novel.PTMA",503,"experimental","Medium"
"778","Proteasome.PSMA1","Novel.CCNE1",900,"database","Medium"
"779","Proteasome.PSMA1","Novel.GTSE1",900,"database","Medium"
"780","Proteasome.PSMA1","Novel.SUFU",900,"database","Medium"
"781","Proteasome.PSMA1","Novel.BUB1B",900,"database","Medium"
"782","Proteasome.PSMA1","Novel.GMNN",900,"database","Medium"
"783","Proteasome.PSMA1","Novel.UBC",900,"database","Medium"
"784","Proteasome.PSMA1","Novel.PPP2R5A",900,"database","Medium"
"785","Proteasome.PSMA1","Novel.CFTR",900,"database","Medium"
"786","Proteasome.PSMA1","Novel.NFKBIE",900,"database","Medium"
"787","Proteasome.PSMA1","Novel.SPRED2",900,"database","Medium"
"788","Proteasome.PSMA1","Novel.PPIL3",503,"experimental","Medium"
"789","Proteasome.PSMA1","Novel.PPL",417,"experimental","Medium"
"790","Proteasome.PSMA1","Novel.ZRANB2",432,"experimental","Medium"
"791","Proteasome.PSMA1","Novel.ZNF526",503,"experimental","Medium"
"792","Proteasome.PSMA1","Novel.TNFRSF11A",900,"database","Medium"
"793","Proteasome.PSMA1","Novel.PRICKLE1",900,"database","Medium"
"794","Proteasome.PSMA1","Novel.SPOP",900,"database","Medium"
"795","Proteasome.PSMA1","Novel.HECW1",900,"database","Medium"
"796","Proteasome.PSMA1","Novel.OAZ3",900,"database","Medium"
"797","Proteasome.PSMA1","Novel.PPP2R5E",900,"database","Medium"
"798","Proteasome.PSMA1","Novel.EXOSC5",417,"experimental","Medium"
"799","Proteasome.PSMA1","Novel.EXOSC4",417,"experimental","Medium"
"800","Proteasome.PSMA2","Novel.YBX1",424,"experimental","High"
"801","Proteasome.PSMA2","Novel.VCP",503,"experimental","High"
"802","Proteasome.PSMA2","Vasopressin-regulated water reabsorption.DYNC1I2",417,"experimental","High"
"803","Proteasome.PSMA2","Novel.IKBKAP",417,"experimental","High"
"804","Proteasome.PSMA2","Novel.ZNF24",503,"experimental","High"
"805","Proteasome.PSMA2","Novel.ZC3H4",503,"experimental","High"
"806","Proteasome.PSMA2","Novel.EXOSC5",417,"experimental","High"
"807","Proteasome.PSMA3","Novel.EXOSC5",476,"experimental","Medium"
"808","Proteasome.PSMA3","Novel.EXOSC4",417,"experimental","Medium"
"809","Proteasome.PSMA3","Novel.VCP",417,"experimental","Medium"
"810","Proteasome.PSMA3","Novel.PPP2CB",900,"database","Medium"
"811","Proteasome.PSMA3","Novel.RPS27A",900,"database","Medium"
"812","Proteasome.PSMA3","Novel.UBB",900,"database","Medium"
"813","Proteasome.PSMA3","Novel.NFKBIB",900,"database","Medium"
"814","Proteasome.PSMA3","Novel.RELA",900,"database","Medium"
"815","Proteasome.PSMA3","Novel.PLK1",900,"database","Medium"
"816","Proteasome.PSMA3","Novel.CCNE1",900,"database","Medium"
"817","Proteasome.PSMA3","Novel.GTSE1",900,"database","Medium"
"818","Proteasome.PSMA3","Novel.SUFU",900,"database","Medium"
"819","Proteasome.PSMA3","Novel.BUB1B",900,"database","Medium"
"820","Proteasome.PSMA3","Novel.GMNN",900,"database","Medium"
"821","Proteasome.PSMA3","Novel.UBC",900,"database","Medium"
"822","Proteasome.PSMA3","Novel.PPP2R5A",900,"database","Medium"
"823","Proteasome.PSMA3","Novel.CFTR",900,"database","Medium"
"824","Proteasome.PSMA3","Novel.BIRC5",900,"database","Medium"
"825","Proteasome.PSMA3","Novel.NFKBIE",900,"database","Medium"
"826","Proteasome.PSMA3","Novel.SPRED2",900,"database","Medium"
"827","Proteasome.PSMA3","Novel.CDCA8",900,"database","Medium"
"828","Proteasome.PSMA3","Novel.TNFRSF11A",900,"database","Medium"
"829","Proteasome.PSMA3","Novel.PRICKLE1",900,"database","Medium"
"830","Proteasome.PSMA3","Novel.SPOP",900,"database","Medium"
"831","Proteasome.PSMA3","Novel.HECW1",900,"database","Medium"
"832","Proteasome.PSMA3","Novel.OAZ3",900,"database","Medium"
"833","Proteasome.PSMA3","Novel.PPP2R5E",900,"database","Medium"
"834","Proteasome.PSMA4","Novel.PPP2CB",900,"database","High"
"835","Proteasome.PSMA4","Novel.RPS27A",900,"database","High"
"836","Proteasome.PSMA4","Novel.UBB",900,"database","High"
"837","Proteasome.PSMA4","Novel.NFKBIB",900,"database","High"
"838","Proteasome.PSMA4","Novel.RELA",900,"database","High"
"839","Proteasome.PSMA4","Novel.PLK1",900,"database","High"
"840","Proteasome.PSMA4","Novel.CCNE1",900,"database","High"
"841","Proteasome.PSMA4","Novel.GTSE1",900,"database","High"
"842","Proteasome.PSMA4","Novel.SUFU",900,"database","High"
"843","Proteasome.PSMA4","Novel.BUB1B",900,"database","High"
"844","Proteasome.PSMA4","Novel.GMNN",900,"database","High"
"845","Proteasome.PSMA4","Novel.UBC",900,"database","High"
"846","Proteasome.PSMA4","Novel.PPP2R5A",900,"database","High"
"847","Proteasome.PSMA4","Novel.CFTR",900,"database","High"
"848","Proteasome.PSMA4","Novel.NFKBIE",900,"database","High"
"849","Proteasome.PSMA4","Novel.SPRED2",900,"database","High"
"850","Proteasome.PSMA4","Novel.TNFRSF11A",900,"database","High"
"851","Proteasome.PSMA4","Novel.PRICKLE1",900,"database","High"
"852","Proteasome.PSMA4","Novel.SPOP",900,"database","High"
"853","Proteasome.PSMA4","Novel.HECW1",900,"database","High"
"854","Proteasome.PSMA4","Novel.OAZ3",900,"database","High"
"855","Proteasome.PSMA4","Novel.PPP2R5E",900,"database","High"
"856","Proteasome.PSMA4","Novel.EXOSC5",417,"experimental","High"
"857","Proteasome.PSMA4","Novel.YBX1",424,"experimental","High"
"858","Proteasome.PSMA4","Novel.EXOSC4",417,"experimental","High"
"859","Proteasome.PSMA4","Novel.VCP",503,"experimental","High"
"860","Proteasome.PSMA5","Novel.EXOSC4",417,"experimental","Medium"
"861","Proteasome.PSMA5","Novel.PPP2CB",900,"database","Medium"
"862","Proteasome.PSMA5","Novel.SRXN1",439,"experimental","Medium"
"863","Proteasome.PSMA5","Novel.RPS27A",900,"database","Medium"
"864","Proteasome.PSMA5","Novel.UBB",900,"database","Medium"
"865","Proteasome.PSMA5","Novel.NFKBIB",900,"database","Medium"
"866","Proteasome.PSMA5","Novel.SRSF2",417,"experimental","Medium"
"867","Proteasome.PSMA5","Novel.RELA",900,"database","Medium"
"868","Proteasome.PSMA5","Novel.PLK1",900,"database","Medium"
"869","Proteasome.PSMA5","Vasopressin-regulated water reabsorption.DYNC1I2",417,"experimental","Medium"
"870","Proteasome.PSMA5","Novel.CCNE1",900,"database","Medium"
"871","Proteasome.PSMA5","Novel.GTSE1",900,"database","Medium"
"872","Proteasome.PSMA5","Novel.SUFU",900,"database","Medium"
"873","Proteasome.PSMA5","Novel.BUB1B",900,"database","Medium"
"874","Proteasome.PSMA5","Novel.GMNN",900,"database","Medium"
"875","Proteasome.PSMA5","Novel.UBC",900,"database","Medium"
"876","Proteasome.PSMA5","Novel.PPP2R5A",900,"database","Medium"
"877","Proteasome.PSMA5","Novel.CFTR",900,"database","Medium"
"878","Proteasome.PSMA5","Novel.NFKBIE",900,"database","Medium"
"879","Proteasome.PSMA5","Novel.SPRED2",900,"database","Medium"
"880","Proteasome.PSMA5","Novel.PPL",427,"experimental","Medium"
"881","Proteasome.PSMA5","Novel.TNFRSF11A",900,"database","Medium"
"882","Proteasome.PSMA5","Novel.PRICKLE1",900,"database","Medium"
"883","Proteasome.PSMA5","Novel.SPOP",900,"database","Medium"
"884","Proteasome.PSMA5","Novel.HECW1",900,"database","Medium"
"885","Proteasome.PSMA5","Novel.OAZ3",900,"database","Medium"
"886","Proteasome.PSMA5","Novel.PPP2R5E",900,"database","Medium"
"887","Proteasome.PSMA5","Novel.EXOSC5",417,"experimental","Medium"
"888","Proteasome.PSMA6","Novel.EXOSC4",417,"experimental","High"
"889","Proteasome.PSMA6","Novel.PPP2CB",900,"database","High"
"890","Proteasome.PSMA6","Novel.RPS27A",900,"database","High"
"891","Proteasome.PSMA6","Novel.UBB",900,"database","High"
"892","Proteasome.PSMA6","Novel.NFKBIB",900,"database","High"
"893","Proteasome.PSMA6","Novel.RELA",900,"database","High"
"894","Proteasome.PSMA6","Novel.PLK1",900,"database","High"
"895","Proteasome.PSMA6","Novel.CCNE1",900,"database","High"
"896","Proteasome.PSMA6","Novel.GTSE1",900,"database","High"
"897","Proteasome.PSMA6","Novel.SUFU",900,"database","High"
"898","Proteasome.PSMA6","Novel.BUB1B",900,"database","High"
"899","Proteasome.PSMA6","Novel.GMNN",900,"database","High"
"900","Proteasome.PSMA6","Novel.UBC",900,"database","High"
"901","Proteasome.PSMA6","Novel.PPP2R5A",900,"database","High"
"902","Proteasome.PSMA6","Novel.CFTR",900,"database","High"
"903","Proteasome.PSMA6","Novel.NFKBIE",900,"database","High"
"904","Proteasome.PSMA6","Novel.SPRED2",900,"database","High"
"905","Proteasome.PSMA6","Novel.TNFRSF11A",900,"database","High"
"906","Proteasome.PSMA6","Novel.PRICKLE1",900,"database","High"
"907","Proteasome.PSMA6","Novel.SPOP",900,"database","High"
"908","Proteasome.PSMA6","Novel.HECW1",900,"database","High"
"909","Proteasome.PSMA6","Novel.OAZ3",900,"database","High"
"910","Proteasome.PSMA6","Novel.PPP2R5E",900,"database","High"
"911","Proteasome.PSMA6","Novel.EXOSC5",600,"experimental","High"
"912","Proteasome.PSMA7","Novel.P4HB",417,"experimental","High"
"913","Proteasome.PSMA7","Novel.PPP2CB",900,"database","High"
"914","Proteasome.PSMA7","Novel.RPS27A",900,"database","High"
"915","Proteasome.PSMA7","Novel.UBB",900,"database","High"
"916","Proteasome.PSMA7","Novel.NFKBIB",900,"database","High"
"917","Proteasome.PSMA7","Novel.RELA",900,"database","High"
"918","Proteasome.PSMA7","Novel.PLK1",900,"database","High"
"919","Proteasome.PSMA7","Novel.CCNE1",900,"database","High"
"920","Proteasome.PSMA7","Novel.ARPC1B",900,"database","High"
"921","Proteasome.PSMA7","Novel.GTSE1",900,"database","High"
"922","Proteasome.PSMA7","Novel.SUFU",900,"database","High"
"923","Proteasome.PSMA7","Novel.BUB1B",900,"database","High"
"924","Proteasome.PSMA7","Novel.GMNN",900,"database","High"
"925","Proteasome.PSMA7","Novel.UBC",900,"database","High"
"926","Proteasome.PSMA7","Novel.PPP2R5A",900,"database","High"
"927","Proteasome.PSMA7","Novel.CFTR",900,"database","High"
"928","Proteasome.PSMA7","Novel.NFKBIE",900,"database","High"
"929","Proteasome.PSMA7","Novel.SPRED2",900,"database","High"
"930","Proteasome.PSMA7","Novel.TNFRSF11A",900,"database","High"
"931","Proteasome.PSMA7","Novel.PRICKLE1",900,"database","High"
"932","Proteasome.PSMA7","Novel.SPOP",900,"database","High"
"933","Proteasome.PSMA7","Novel.HECW1",900,"database","High"
"934","Proteasome.PSMA7","Novel.OAZ3",900,"database","High"
"935","Proteasome.PSMA7","Novel.PPP2R5E",900,"database","High"
"936","Proteasome.PSMA7","Novel.ACTR2",900,"database","High"
"937","Proteasome.PSMB1","Novel.PPP2CB",900,"database","High"
"938","Proteasome.PSMB1","Novel.RPS27A",900,"database","High"
"939","Proteasome.PSMB1","Novel.RPL24",464,"experimental","High"
"940","Proteasome.PSMB1","Novel.UBB",900,"database","High"
"941","Proteasome.PSMB1","Novel.NFKBIB",900,"database","High"
"942","Proteasome.PSMB1","Novel.SRSF2",429,"experimental","High"
"943","Proteasome.PSMB1","Novel.RELA",900,"database","High"
"944","Proteasome.PSMB1","Novel.PLK1",900,"database","High"
"945","Proteasome.PSMB1","Novel.CCNE1",900,"database","High"
"946","Proteasome.PSMB1","Novel.GTSE1",900,"database","High"
"947","Proteasome.PSMB1","Novel.SUFU",900,"database","High"
"948","Proteasome.PSMB1","Novel.BUB1B",900,"database","High"
"949","Proteasome.PSMB1","Novel.GMNN",900,"database","High"
"950","Proteasome.PSMB1","Novel.UBC",900,"database","High"
"951","Proteasome.PSMB1","Novel.PPP2R5A",900,"database","High"
"952","Proteasome.PSMB1","Novel.CFTR",900,"database","High"
"953","Proteasome.PSMB1","Novel.NFKBIE",900,"database","High"
"954","Proteasome.PSMB1","Novel.SPRED2",900,"database","High"
"955","Proteasome.PSMB1","Novel.ZNF526",503,"experimental","High"
"956","Proteasome.PSMB1","Novel.TNFRSF11A",900,"database","High"
"957","Proteasome.PSMB1","Novel.PRICKLE1",900,"database","High"
"958","Proteasome.PSMB1","Novel.SPOP",900,"database","High"
"959","Proteasome.PSMB1","Novel.HECW1",900,"database","High"
"960","Proteasome.PSMB1","Novel.OAZ3",900,"database","High"
"961","Proteasome.PSMB1","Novel.PPP2R5E",900,"database","High"
"962","Proteasome.PSMB2","Novel.PPP2CB",900,"database","High"
"963","Proteasome.PSMB2","Novel.RPS27A",900,"database","High"
"964","Proteasome.PSMB2","Novel.UBB",900,"database","High"
"965","Proteasome.PSMB2","Novel.NFKBIB",900,"database","High"
"966","Proteasome.PSMB2","Novel.RELA",900,"database","High"
"967","Proteasome.PSMB2","Novel.PLK1",900,"database","High"
"968","Proteasome.PSMB2","Novel.CCNE1",900,"database","High"
"969","Proteasome.PSMB2","Novel.GTSE1",900,"database","High"
"970","Proteasome.PSMB2","Novel.SUFU",900,"database","High"
"971","Proteasome.PSMB2","Novel.BUB1B",900,"database","High"
"972","Proteasome.PSMB2","Novel.GMNN",900,"database","High"
"973","Proteasome.PSMB2","Novel.UBC",900,"database","High"
"974","Proteasome.PSMB2","Novel.PPP2R5A",900,"database","High"
"975","Proteasome.PSMB2","Novel.CFTR",900,"database","High"
"976","Proteasome.PSMB2","Novel.NFKBIE",900,"database","High"
"977","Proteasome.PSMB2","Novel.SPRED2",900,"database","High"
"978","Proteasome.PSMB2","Novel.TNFRSF11A",900,"database","High"
"979","Proteasome.PSMB2","Novel.PRICKLE1",900,"database","High"
"980","Proteasome.PSMB2","Novel.SPOP",900,"database","High"
"981","Proteasome.PSMB2","Novel.HECW1",900,"database","High"
"982","Proteasome.PSMB2","Novel.OAZ3",900,"database","High"
"983","Proteasome.PSMB2","Novel.PPP2R5E",900,"database","High"
"984","Proteasome.PSMB2","Novel.YBX1",437,"experimental","High"
"985","Proteasome.PSMB4","Novel.YBX1",424,"experimental","High"
"986","Proteasome.PSMB4","Novel.PPP2CB",900,"database","High"
"987","Proteasome.PSMB4","Novel.RPS27A",900,"database","High"
"988","Proteasome.PSMB4","Novel.UBB",900,"database","High"
"989","Proteasome.PSMB4","Novel.NFKBIB",900,"database","High"
"990","Proteasome.PSMB4","Novel.RELA",900,"database","High"
"991","Proteasome.PSMB4","Novel.PLK1",900,"database","High"
"992","Proteasome.PSMB4","Novel.CCNE1",900,"database","High"
"993","Proteasome.PSMB4","Novel.GTSE1",900,"database","High"
"994","Proteasome.PSMB4","Novel.SUFU",900,"database","High"
"995","Proteasome.PSMB4","Novel.BUB1B",900,"database","High"
"996","Proteasome.PSMB4","Novel.GMNN",900,"database","High"
"997","Proteasome.PSMB4","Novel.UBC",900,"database","High"
"998","Proteasome.PSMB4","Novel.PPP2R5A",900,"database","High"
"999","Proteasome.PSMB4","Novel.CFTR",900,"database","High"
"1000","Proteasome.PSMB4","Novel.NFKBIE",900,"database","High"
"1001","Proteasome.PSMB4","Novel.SPRED2",900,"database","High"
"1002","Proteasome.PSMB4","Novel.PPL",774,"experimental","High"
"1003","Proteasome.PSMB4","Novel.TNFRSF11A",900,"database","High"
"1004","Proteasome.PSMB4","Novel.PRICKLE1",900,"database","High"
"1005","Proteasome.PSMB4","Novel.SPOP",900,"database","High"
"1006","Proteasome.PSMB4","Novel.HECW1",900,"database","High"
"1007","Proteasome.PSMB4","Novel.OAZ3",900,"database","High"
"1008","Proteasome.PSMB4","Novel.PPP2R5E",900,"database","High"
"1009","Proteasome.PSMB5","Novel.YBX1",427,"experimental","Medium"
"1010","Proteasome.PSMB5","Novel.PPP2CB",900,"database","Medium"
"1011","Proteasome.PSMB5","Novel.RPS27A",900,"database","Medium"
"1012","Proteasome.PSMB5","Novel.UBB",900,"database","Medium"
"1013","Proteasome.PSMB5","Novel.NFKBIB",900,"database","Medium"
"1014","Proteasome.PSMB5","Novel.RELA",900,"database","Medium"
"1015","Proteasome.PSMB5","Novel.PLK1",900,"database","Medium"
"1016","Proteasome.PSMB5","Novel.CCNE1",900,"database","Medium"
"1017","Proteasome.PSMB5","Novel.GTSE1",900,"database","Medium"
"1018","Proteasome.PSMB5","Novel.SUFU",900,"database","Medium"
"1019","Proteasome.PSMB5","Novel.BUB1B",900,"database","Medium"
"1020","Proteasome.PSMB5","Novel.GMNN",900,"database","Medium"
"1021","Proteasome.PSMB5","Novel.UBC",900,"database","Medium"
"1022","Proteasome.PSMB5","Novel.PDIA3",417,"experimental","Medium"
"1023","Proteasome.PSMB5","Novel.PPP2R5A",900,"database","Medium"
"1024","Proteasome.PSMB5","Novel.CFTR",900,"database","Medium"
"1025","Proteasome.PSMB5","Novel.NFKBIE",900,"database","Medium"
"1026","Proteasome.PSMB5","Novel.SPRED2",900,"database","Medium"
"1027","Proteasome.PSMB5","Novel.HSPH1",417,"experimental","Medium"
"1028","Proteasome.PSMB5","Novel.TNFRSF11A",900,"database","Medium"
"1029","Proteasome.PSMB5","Novel.PRICKLE1",900,"database","Medium"
"1030","Proteasome.PSMB5","Novel.SPOP",900,"database","Medium"
"1031","Proteasome.PSMB5","Novel.HECW1",900,"database","Medium"
"1032","Proteasome.PSMB5","Novel.OAZ3",900,"database","Medium"
"1033","Proteasome.PSMB5","Novel.PPP2R5E",900,"database","Medium"
"1034","Proteasome.PSMB9","Novel.PPP2CB",900,"database","Medium"
"1035","Proteasome.PSMB9","Novel.RPS27A",900,"database","Medium"
"1036","Proteasome.PSMB9","Novel.UBB",900,"database","Medium"
"1037","Proteasome.PSMB9","Novel.NFKBIB",900,"database","Medium"
"1038","Proteasome.PSMB9","Novel.RELA",900,"database","Medium"
"1039","Proteasome.PSMB9","Novel.PLK1",900,"database","Medium"
"1040","Proteasome.PSMB9","Novel.CCNE1",900,"database","Medium"
"1041","Proteasome.PSMB9","Novel.GTSE1",900,"database","Medium"
"1042","Proteasome.PSMB9","Novel.SUFU",900,"database","Medium"
"1043","Proteasome.PSMB9","Novel.BUB1B",900,"database","Medium"
"1044","Proteasome.PSMB9","Novel.GMNN",900,"database","Medium"
"1045","Proteasome.PSMB9","Novel.UBC",900,"database","Medium"
"1046","Proteasome.PSMB9","Novel.PPP2R5A",900,"database","Medium"
"1047","Proteasome.PSMB9","Novel.CFTR",900,"database","Medium"
"1048","Proteasome.PSMB9","Novel.NFKBIE",900,"database","Medium"
"1049","Proteasome.PSMB9","Novel.SPRED2",900,"database","Medium"
"1050","Proteasome.PSMB9","Novel.TNFRSF11A",900,"database","Medium"
"1051","Proteasome.PSMB9","Novel.PRICKLE1",900,"database","Medium"
"1052","Proteasome.PSMB9","Novel.SPOP",900,"database","Medium"
"1053","Proteasome.PSMB9","Novel.HECW1",900,"database","Medium"
"1054","Proteasome.PSMB9","Novel.OAZ3",900,"database","Medium"
"1055","Proteasome.PSMB9","Novel.PPP2R5E",900,"database","Medium"
"1056","Proteasome.PSMC1","Novel.VCP",900,"database","High"
"1057","Proteasome.PSMC1","Novel.PPP2CB",900,"database","High"
"1058","Proteasome.PSMC1","Novel.RPS27A",900,"database","High"
"1059","Proteasome.PSMC1","Novel.UBB",900,"database","High"
"1060","Proteasome.PSMC1","Novel.SRSF1",562,"experimental","High"
"1061","Proteasome.PSMC1","Novel.BAG1",774,"experimental","High"
"1062","Proteasome.PSMC1","Novel.NFKBIB",900,"database","High"
"1063","Proteasome.PSMC1","Novel.RELA",900,"database","High"
"1064","Proteasome.PSMC1","Novel.PLK1",900,"database","High"
"1065","Proteasome.PSMC1","Novel.CCNE1",900,"database","High"
"1066","Proteasome.PSMC1","Novel.GTSE1",900,"database","High"
"1067","Proteasome.PSMC1","Novel.SUFU",900,"database","High"
"1068","Proteasome.PSMC1","Novel.BUB1B",900,"database","High"
"1069","Proteasome.PSMC1","Novel.GMNN",900,"database","High"
"1070","Proteasome.PSMC1","Novel.UBC",900,"database","High"
"1071","Proteasome.PSMC1","Novel.PPP2R5A",900,"database","High"
"1072","Proteasome.PSMC1","Novel.CFTR",900,"database","High"
"1073","Proteasome.PSMC1","Novel.NFKBIE",900,"database","High"
"1074","Proteasome.PSMC1","Novel.SPRED2",900,"database","High"
"1075","Proteasome.PSMC1","Novel.UBXN1",900,"database","High"
"1076","Proteasome.PSMC1","Novel.PTPN2",700,"experimental","High"
"1077","Proteasome.PSMC1","Novel.NSFL1C",417,"experimental","High"
"1078","Proteasome.PSMC1","Novel.TNFRSF11A",900,"database","High"
"1079","Proteasome.PSMC1","Novel.PRICKLE1",900,"database","High"
"1080","Proteasome.PSMC1","Novel.SPOP",900,"database","High"
"1081","Proteasome.PSMC1","Novel.HECW1",900,"database","High"
"1082","Proteasome.PSMC1","Novel.OAZ3",900,"database","High"
"1083","Proteasome.PSMC1","Novel.PPP2R5E",900,"database","High"
"1084","Proteasome.PSMC2","Novel.YBX1",439,"experimental","High"
"1085","Proteasome.PSMC2","Novel.PPP2CB",900,"database","High"
"1086","Proteasome.PSMC2","Novel.RPS27A",900,"database","High"
"1087","Proteasome.PSMC2","Novel.UBB",900,"database","High"
"1088","Proteasome.PSMC2","Novel.NFKBIB",900,"database","High"
