"","name","imports","weights","datasource","Confidence"
"835","Novel.UBC","RNA transport.UBE2I",900,"database","Medium"
"836","Novel.UBC","RNA transport.EIF4G1",900,"database","Medium"
"837","Novel.UBC","Toll-like receptor signaling pathway.MAP3K7",900,"database","Medium"
"838","Novel.UBC","Toll-like receptor signaling pathway.RELA",900,"database","Medium"
"839","Novel.UBC","Toll-like receptor signaling pathway.TICAM1",900,"database","Medium"
"840","Novel.UBC","Proteasome.PSMF1",900,"database","Medium"
"841","Novel.UTP18","RNA transport.RPP25",900,"database","Medium"
"842","Novel.UTP18","RNA transport.RPP40",900,"database","Medium"
"843","Novel.VCP","Proteasome.PSMA4",503,"experimental","High"
"844","Novel.VCP","RNA transport.RANBP2",417,"experimental","High"
"845","Novel.VCP","Proteasome.PSMA3",417,"experimental","High"
"846","Novel.VCP","Proteasome.PSMA2",503,"experimental","High"
"847","Novel.VCP","Proteasome.PSMC1",900,"database","High"
"848","Novel.VPS36","RNA transport.NXT1",503,"experimental","High"
"849","Novel.WDR5","Toll-like receptor signaling pathway.JUN",900,"database","High"
"850","Novel.WDR5","Toll-like receptor signaling pathway.MAP3K7",720,"database","High"
"851","Novel.WDR61","RNA transport.THOC7",540,"database","High"
"852","Novel.WIPI2","RNA transport.EIF3I",506,"experimental","High"
"853","Novel.XAB2","RNA transport.SRRM1",900,"database","Medium"
"854","Novel.XPA","RNA transport.UBE2I",900,"database","Medium"
"855","Novel.XPA","RNA transport.SUMO3",900,"database","Medium"
"856","Novel.YBX1","Proteasome.PSMB2",437,"experimental","Medium"
"857","Novel.YBX1","Proteasome.PSMA4",424,"experimental","Medium"
"858","Novel.YBX1","RNA transport.EIF3I",417,"experimental","Medium"
"859","Novel.YBX1","RNA transport.SRRM1",900,"database","Medium"
"860","Novel.YBX1","RNA transport.EIF2S1",503,"experimental","Medium"
"861","Novel.YBX1","Proteasome.PSMC4",432,"experimental","Medium"
"862","Novel.YBX1","Proteasome.PSMA2",424,"experimental","Medium"
"863","Novel.YBX1","Proteasome.PSMB4",424,"experimental","Medium"
"864","Novel.YBX1","Proteasome.PSMC2",439,"experimental","Medium"
"865","Novel.YBX1","Proteasome.PSMB5",427,"experimental","Medium"
"866","Novel.ZC3H4","Proteasome.PSMA2",503,"experimental","Medium"
"867","Proteasome.POMP","Novel.CD2BP2",503,"experimental","High"
"868","Proteasome.PSMA1","Novel.PPP2CB",900,"database","Medium"
"869","Proteasome.PSMA1","Novel.RPS27A",900,"database","Medium"
"870","Proteasome.PSMA1","Novel.UBB",900,"database","Medium"
"871","Proteasome.PSMA1","Novel.NFKBIB",900,"database","Medium"
"872","Proteasome.PSMA1","Novel.SRSF2",424,"experimental","Medium"
"873","Proteasome.PSMA1","Toll-like receptor signaling pathway.RELA",900,"database","Medium"
"874","Proteasome.PSMA1","Novel.PLK1",900,"database","Medium"
"875","Proteasome.PSMA1","Novel.PTMA",503,"experimental","Medium"
"876","Proteasome.PSMA1","Novel.CCNE1",900,"database","Medium"
"877","Proteasome.PSMA1","Novel.GTSE1",900,"database","Medium"
"878","Proteasome.PSMA1","Novel.SUFU",900,"database","Medium"
"879","Proteasome.PSMA1","Novel.BUB1B",900,"database","Medium"
"880","Proteasome.PSMA1","Novel.GMNN",900,"database","Medium"
"881","Proteasome.PSMA1","Novel.UBC",900,"database","Medium"
"882","Proteasome.PSMA1","Novel.PPP2R5A",900,"database","Medium"
"883","Proteasome.PSMA1","Novel.CFTR",900,"database","Medium"
"884","Proteasome.PSMA1","Novel.NFKBIE",900,"database","Medium"
"885","Proteasome.PSMA1","Novel.SPRED2",900,"database","Medium"
"886","Proteasome.PSMA1","Novel.PPIL3",503,"experimental","Medium"
"887","Proteasome.PSMA1","Novel.PPL",417,"experimental","Medium"
"888","Proteasome.PSMA1","Novel.ZRANB2",432,"experimental","Medium"
"889","Proteasome.PSMA1","Novel.ZNF526",503,"experimental","Medium"
"890","Proteasome.PSMA1","Novel.TNFRSF11A",900,"database","Medium"
"891","Proteasome.PSMA1","Novel.PRICKLE1",900,"database","Medium"
"892","Proteasome.PSMA1","Novel.SPOP",900,"database","Medium"
"893","Proteasome.PSMA1","Novel.HECW1",900,"database","Medium"
"894","Proteasome.PSMA1","Novel.OAZ3",900,"database","Medium"
"895","Proteasome.PSMA1","Novel.PPP2R5E",900,"database","Medium"
"896","Proteasome.PSMA1","Novel.EXOSC5",417,"experimental","Medium"
"897","Proteasome.PSMA1","Novel.EXOSC4",417,"experimental","Medium"
"898","Proteasome.PSMA2","Novel.YBX1",424,"experimental","High"
"899","Proteasome.PSMA2","Novel.VCP",503,"experimental","High"
"900","Proteasome.PSMA2","Novel.DYNC1I2",417,"experimental","High"
"901","Proteasome.PSMA2","Novel.IKBKAP",417,"experimental","High"
"902","Proteasome.PSMA2","Novel.ZNF24",503,"experimental","High"
"903","Proteasome.PSMA2","Novel.ZC3H4",503,"experimental","High"
"904","Proteasome.PSMA2","Novel.EXOSC5",417,"experimental","High"
"905","Proteasome.PSMA3","Novel.EXOSC5",476,"experimental","Medium"
"906","Proteasome.PSMA3","Novel.EXOSC4",417,"experimental","Medium"
"907","Proteasome.PSMA3","Novel.VCP",417,"experimental","Medium"
"908","Proteasome.PSMA3","Novel.PPP2CB",900,"database","Medium"
"909","Proteasome.PSMA3","Novel.RPS27A",900,"database","Medium"
"910","Proteasome.PSMA3","Novel.UBB",900,"database","Medium"
"911","Proteasome.PSMA3","Novel.NFKBIB",900,"database","Medium"
"912","Proteasome.PSMA3","Toll-like receptor signaling pathway.RELA",900,"database","Medium"
"913","Proteasome.PSMA3","Novel.PLK1",900,"database","Medium"
"914","Proteasome.PSMA3","Novel.CCNE1",900,"database","Medium"
"915","Proteasome.PSMA3","Novel.GTSE1",900,"database","Medium"
"916","Proteasome.PSMA3","Novel.SUFU",900,"database","Medium"
"917","Proteasome.PSMA3","Novel.BUB1B",900,"database","Medium"
"918","Proteasome.PSMA3","Novel.GMNN",900,"database","Medium"
"919","Proteasome.PSMA3","Novel.UBC",900,"database","Medium"
"920","Proteasome.PSMA3","Novel.PPP2R5A",900,"database","Medium"
"921","Proteasome.PSMA3","Novel.CFTR",900,"database","Medium"
"922","Proteasome.PSMA3","Novel.BIRC5",900,"database","Medium"
"923","Proteasome.PSMA3","Novel.NFKBIE",900,"database","Medium"
"924","Proteasome.PSMA3","Novel.SPRED2",900,"database","Medium"
"925","Proteasome.PSMA3","Novel.CDCA8",900,"database","Medium"
"926","Proteasome.PSMA3","Novel.TNFRSF11A",900,"database","Medium"
"927","Proteasome.PSMA3","Novel.PRICKLE1",900,"database","Medium"
"928","Proteasome.PSMA3","Novel.SPOP",900,"database","Medium"
"929","Proteasome.PSMA3","Novel.HECW1",900,"database","Medium"
"930","Proteasome.PSMA3","Novel.OAZ3",900,"database","Medium"
"931","Proteasome.PSMA3","Novel.PPP2R5E",900,"database","Medium"
"932","Proteasome.PSMA4","Novel.PPP2CB",900,"database","High"
"933","Proteasome.PSMA4","Novel.RPS27A",900,"database","High"
"934","Proteasome.PSMA4","Novel.UBB",900,"database","High"
"935","Proteasome.PSMA4","Novel.NFKBIB",900,"database","High"
"936","Proteasome.PSMA4","Toll-like receptor signaling pathway.RELA",900,"database","High"
"937","Proteasome.PSMA4","Novel.PLK1",900,"database","High"
"938","Proteasome.PSMA4","Novel.CCNE1",900,"database","High"
"939","Proteasome.PSMA4","Novel.GTSE1",900,"database","High"
"940","Proteasome.PSMA4","Novel.SUFU",900,"database","High"
"941","Proteasome.PSMA4","Novel.BUB1B",900,"database","High"
"942","Proteasome.PSMA4","Novel.GMNN",900,"database","High"
"943","Proteasome.PSMA4","Novel.UBC",900,"database","High"
"944","Proteasome.PSMA4","Novel.PPP2R5A",900,"database","High"
"945","Proteasome.PSMA4","Novel.CFTR",900,"database","High"
"946","Proteasome.PSMA4","Novel.NFKBIE",900,"database","High"
"947","Proteasome.PSMA4","Novel.SPRED2",900,"database","High"
"948","Proteasome.PSMA4","Novel.TNFRSF11A",900,"database","High"
"949","Proteasome.PSMA4","Novel.PRICKLE1",900,"database","High"
"950","Proteasome.PSMA4","Novel.SPOP",900,"database","High"
"951","Proteasome.PSMA4","Novel.HECW1",900,"database","High"
"952","Proteasome.PSMA4","Novel.OAZ3",900,"database","High"
"953","Proteasome.PSMA4","Novel.PPP2R5E",900,"database","High"
"954","Proteasome.PSMA4","Novel.EXOSC5",417,"experimental","High"
"955","Proteasome.PSMA4","Novel.YBX1",424,"experimental","High"
"956","Proteasome.PSMA4","Novel.EXOSC4",417,"experimental","High"
"957","Proteasome.PSMA4","Novel.VCP",503,"experimental","High"
"958","Proteasome.PSMA5","Novel.EXOSC4",417,"experimental","Medium"
"959","Proteasome.PSMA5","Novel.PPP2CB",900,"database","Medium"
"960","Proteasome.PSMA5","Novel.SRXN1",439,"experimental","Medium"
"961","Proteasome.PSMA5","Novel.RPS27A",900,"database","Medium"
"962","Proteasome.PSMA5","Novel.UBB",900,"database","Medium"
"963","Proteasome.PSMA5","Novel.NFKBIB",900,"database","Medium"
"964","Proteasome.PSMA5","Novel.SRSF2",417,"experimental","Medium"
"965","Proteasome.PSMA5","Toll-like receptor signaling pathway.RELA",900,"database","Medium"
"966","Proteasome.PSMA5","Novel.PLK1",900,"database","Medium"
"967","Proteasome.PSMA5","Novel.DYNC1I2",417,"experimental","Medium"
"968","Proteasome.PSMA5","Novel.CCNE1",900,"database","Medium"
"969","Proteasome.PSMA5","Novel.GTSE1",900,"database","Medium"
"970","Proteasome.PSMA5","Novel.SUFU",900,"database","Medium"
"971","Proteasome.PSMA5","Novel.BUB1B",900,"database","Medium"
"972","Proteasome.PSMA5","Novel.GMNN",900,"database","Medium"
"973","Proteasome.PSMA5","Novel.UBC",900,"database","Medium"
"974","Proteasome.PSMA5","Novel.PPP2R5A",900,"database","Medium"
"975","Proteasome.PSMA5","Novel.CFTR",900,"database","Medium"
"976","Proteasome.PSMA5","Novel.NFKBIE",900,"database","Medium"
"977","Proteasome.PSMA5","Novel.SPRED2",900,"database","Medium"
"978","Proteasome.PSMA5","Novel.PPL",427,"experimental","Medium"
"979","Proteasome.PSMA5","Novel.TNFRSF11A",900,"database","Medium"
"980","Proteasome.PSMA5","Novel.PRICKLE1",900,"database","Medium"
"981","Proteasome.PSMA5","Novel.SPOP",900,"database","Medium"
"982","Proteasome.PSMA5","Novel.HECW1",900,"database","Medium"
"983","Proteasome.PSMA5","Novel.OAZ3",900,"database","Medium"
"984","Proteasome.PSMA5","Novel.PPP2R5E",900,"database","Medium"
"985","Proteasome.PSMA5","Novel.EXOSC5",417,"experimental","Medium"
"986","Proteasome.PSMA6","Novel.EXOSC4",417,"experimental","High"
"987","Proteasome.PSMA6","Novel.PPP2CB",900,"database","High"
"988","Proteasome.PSMA6","Novel.RPS27A",900,"database","High"
"989","Proteasome.PSMA6","Novel.UBB",900,"database","High"
"990","Proteasome.PSMA6","Novel.NFKBIB",900,"database","High"
"991","Proteasome.PSMA6","Toll-like receptor signaling pathway.RELA",900,"database","High"
"992","Proteasome.PSMA6","Novel.PLK1",900,"database","High"
"993","Proteasome.PSMA6","Novel.CCNE1",900,"database","High"
"994","Proteasome.PSMA6","Novel.GTSE1",900,"database","High"
"995","Proteasome.PSMA6","Novel.SUFU",900,"database","High"
"996","Proteasome.PSMA6","Novel.BUB1B",900,"database","High"
"997","Proteasome.PSMA6","Novel.GMNN",900,"database","High"
"998","Proteasome.PSMA6","Novel.UBC",900,"database","High"
"999","Proteasome.PSMA6","Novel.PPP2R5A",900,"database","High"
"1000","Proteasome.PSMA6","Novel.CFTR",900,"database","High"
"1001","Proteasome.PSMA6","Novel.NFKBIE",900,"database","High"
"1002","Proteasome.PSMA6","Novel.SPRED2",900,"database","High"
"1003","Proteasome.PSMA6","Novel.TNFRSF11A",900,"database","High"
"1004","Proteasome.PSMA6","Novel.PRICKLE1",900,"database","High"
"1005","Proteasome.PSMA6","Novel.SPOP",900,"database","High"
"1006","Proteasome.PSMA6","Novel.HECW1",900,"database","High"
"1007","Proteasome.PSMA6","Novel.OAZ3",900,"database","High"
"1008","Proteasome.PSMA6","Novel.PPP2R5E",900,"database","High"
"1009","Proteasome.PSMA6","Novel.EXOSC5",600,"experimental","High"
"1010","Proteasome.PSMA7","Novel.P4HB",417,"experimental","High"
"1011","Proteasome.PSMA7","Novel.PPP2CB",900,"database","High"
"1012","Proteasome.PSMA7","Novel.RPS27A",900,"database","High"
"1013","Proteasome.PSMA7","Novel.UBB",900,"database","High"
"1014","Proteasome.PSMA7","Novel.NFKBIB",900,"database","High"
"1015","Proteasome.PSMA7","Toll-like receptor signaling pathway.RELA",900,"database","High"
"1016","Proteasome.PSMA7","Novel.PLK1",900,"database","High"
"1017","Proteasome.PSMA7","Novel.CCNE1",900,"database","High"
"1018","Proteasome.PSMA7","Novel.ARPC1B",900,"database","High"
"1019","Proteasome.PSMA7","Novel.GTSE1",900,"database","High"
"1020","Proteasome.PSMA7","Novel.SUFU",900,"database","High"
"1021","Proteasome.PSMA7","Novel.BUB1B",900,"database","High"
"1022","Proteasome.PSMA7","Novel.GMNN",900,"database","High"
"1023","Proteasome.PSMA7","Novel.UBC",900,"database","High"
"1024","Proteasome.PSMA7","Novel.PPP2R5A",900,"database","High"
"1025","Proteasome.PSMA7","Novel.CFTR",900,"database","High"
"1026","Proteasome.PSMA7","Novel.NFKBIE",900,"database","High"
"1027","Proteasome.PSMA7","Novel.SPRED2",900,"database","High"
"1028","Proteasome.PSMA7","Novel.TNFRSF11A",900,"database","High"
"1029","Proteasome.PSMA7","Novel.PRICKLE1",900,"database","High"
"1030","Proteasome.PSMA7","Novel.SPOP",900,"database","High"
"1031","Proteasome.PSMA7","Novel.HECW1",900,"database","High"
"1032","Proteasome.PSMA7","Novel.OAZ3",900,"database","High"
"1033","Proteasome.PSMA7","Novel.PPP2R5E",900,"database","High"
"1034","Proteasome.PSMA7","Novel.ACTR2",900,"database","High"
"1035","Proteasome.PSMB1","Novel.PPP2CB",900,"database","High"
"1036","Proteasome.PSMB1","Novel.RPS27A",900,"database","High"
"1037","Proteasome.PSMB1","Novel.RPL24",464,"experimental","High"
"1038","Proteasome.PSMB1","Novel.UBB",900,"database","High"
"1039","Proteasome.PSMB1","Novel.NFKBIB",900,"database","High"
"1040","Proteasome.PSMB1","Novel.SRSF2",429,"experimental","High"
"1041","Proteasome.PSMB1","Toll-like receptor signaling pathway.RELA",900,"database","High"
"1042","Proteasome.PSMB1","Novel.PLK1",900,"database","High"
"1043","Proteasome.PSMB1","Novel.CCNE1",900,"database","High"
"1044","Proteasome.PSMB1","Novel.GTSE1",900,"database","High"
"1045","Proteasome.PSMB1","Novel.SUFU",900,"database","High"
"1046","Proteasome.PSMB1","Novel.BUB1B",900,"database","High"
"1047","Proteasome.PSMB1","Novel.GMNN",900,"database","High"
"1048","Proteasome.PSMB1","Novel.UBC",900,"database","High"
"1049","Proteasome.PSMB1","Novel.PPP2R5A",900,"database","High"
"1050","Proteasome.PSMB1","Novel.CFTR",900,"database","High"
"1051","Proteasome.PSMB1","Novel.NFKBIE",900,"database","High"
"1052","Proteasome.PSMB1","Novel.SPRED2",900,"database","High"
"1053","Proteasome.PSMB1","Novel.ZNF526",503,"experimental","High"
"1054","Proteasome.PSMB1","Novel.TNFRSF11A",900,"database","High"
"1055","Proteasome.PSMB1","Novel.PRICKLE1",900,"database","High"
"1056","Proteasome.PSMB1","Novel.SPOP",900,"database","High"
"1057","Proteasome.PSMB1","Novel.HECW1",900,"database","High"
"1058","Proteasome.PSMB1","Novel.OAZ3",900,"database","High"
"1059","Proteasome.PSMB1","Novel.PPP2R5E",900,"database","High"
"1060","Proteasome.PSMB2","Novel.PPP2CB",900,"database","High"
"1061","Proteasome.PSMB2","Novel.RPS27A",900,"database","High"
"1062","Proteasome.PSMB2","Novel.UBB",900,"database","High"
"1063","Proteasome.PSMB2","Novel.NFKBIB",900,"database","High"
"1064","Proteasome.PSMB2","Toll-like receptor signaling pathway.RELA",900,"database","High"
"1065","Proteasome.PSMB2","Novel.PLK1",900,"database","High"
"1066","Proteasome.PSMB2","Novel.CCNE1",900,"database","High"
"1067","Proteasome.PSMB2","Novel.GTSE1",900,"database","High"
"1068","Proteasome.PSMB2","Novel.SUFU",900,"database","High"
"1069","Proteasome.PSMB2","Novel.BUB1B",900,"database","High"
"1070","Proteasome.PSMB2","Novel.GMNN",900,"database","High"
"1071","Proteasome.PSMB2","Novel.UBC",900,"database","High"
"1072","Proteasome.PSMB2","Novel.PPP2R5A",900,"database","High"
"1073","Proteasome.PSMB2","Novel.CFTR",900,"database","High"
"1074","Proteasome.PSMB2","Novel.NFKBIE",900,"database","High"
"1075","Proteasome.PSMB2","Novel.SPRED2",900,"database","High"
"1076","Proteasome.PSMB2","Novel.TNFRSF11A",900,"database","High"
"1077","Proteasome.PSMB2","Novel.PRICKLE1",900,"database","High"
"1078","Proteasome.PSMB2","Novel.SPOP",900,"database","High"
"1079","Proteasome.PSMB2","Novel.HECW1",900,"database","High"
"1080","Proteasome.PSMB2","Novel.OAZ3",900,"database","High"
"1081","Proteasome.PSMB2","Novel.PPP2R5E",900,"database","High"
"1082","Proteasome.PSMB2","Novel.YBX1",437,"experimental","High"
"1083","Proteasome.PSMB4","Novel.YBX1",424,"experimental","High"
"1084","Proteasome.PSMB4","Novel.PPP2CB",900,"database","High"
"1085","Proteasome.PSMB4","Novel.RPS27A",900,"database","High"
"1086","Proteasome.PSMB4","Novel.UBB",900,"database","High"
"1087","Proteasome.PSMB4","Novel.NFKBIB",900,"database","High"
"1088","Proteasome.PSMB4","Toll-like receptor signaling pathway.RELA",900,"database","High"
"1089","Proteasome.PSMB4","Novel.PLK1",900,"database","High"
"1090","Proteasome.PSMB4","Novel.CCNE1",900,"database","High"
"1091","Proteasome.PSMB4","Novel.GTSE1",900,"database","High"
"1092","Proteasome.PSMB4","Novel.SUFU",900,"database","High"
"1093","Proteasome.PSMB4","Novel.BUB1B",900,"database","High"
"1094","Proteasome.PSMB4","Novel.GMNN",900,"database","High"
"1095","Proteasome.PSMB4","Novel.UBC",900,"database","High"
"1096","Proteasome.PSMB4","Novel.PPP2R5A",900,"database","High"
"1097","Proteasome.PSMB4","Novel.CFTR",900,"database","High"
"1098","Proteasome.PSMB4","Novel.NFKBIE",900,"database","High"
"1099","Proteasome.PSMB4","Novel.SPRED2",900,"database","High"
"1100","Proteasome.PSMB4","Novel.PPL",774,"experimental","High"
"1101","Proteasome.PSMB4","Novel.TNFRSF11A",900,"database","High"
"1102","Proteasome.PSMB4","Novel.PRICKLE1",900,"database","High"
"1103","Proteasome.PSMB4","Novel.SPOP",900,"database","High"
"1104","Proteasome.PSMB4","Novel.HECW1",900,"database","High"
"1105","Proteasome.PSMB4","Novel.OAZ3",900,"database","High"
"1106","Proteasome.PSMB4","Novel.PPP2R5E",900,"database","High"
"1107","Proteasome.PSMB5","Novel.YBX1",427,"experimental","Medium"
"1108","Proteasome.PSMB5","Novel.PPP2CB",900,"database","Medium"
"1109","Proteasome.PSMB5","Novel.RPS27A",900,"database","Medium"
"1110","Proteasome.PSMB5","Novel.UBB",900,"database","Medium"
"1111","Proteasome.PSMB5","Novel.NFKBIB",900,"database","Medium"
"1112","Proteasome.PSMB5","Toll-like receptor signaling pathway.RELA",900,"database","Medium"
"1113","Proteasome.PSMB5","Novel.PLK1",900,"database","Medium"
"1114","Proteasome.PSMB5","Novel.CCNE1",900,"database","Medium"
"1115","Proteasome.PSMB5","Novel.GTSE1",900,"database","Medium"
"1116","Proteasome.PSMB5","Novel.SUFU",900,"database","Medium"
"1117","Proteasome.PSMB5","Novel.BUB1B",900,"database","Medium"
"1118","Proteasome.PSMB5","Novel.GMNN",900,"database","Medium"
"1119","Proteasome.PSMB5","Novel.UBC",900,"database","Medium"
"1120","Proteasome.PSMB5","Novel.PDIA3",417,"experimental","Medium"
"1121","Proteasome.PSMB5","Novel.PPP2R5A",900,"database","Medium"
"1122","Proteasome.PSMB5","Novel.CFTR",900,"database","Medium"
"1123","Proteasome.PSMB5","Novel.NFKBIE",900,"database","Medium"
"1124","Proteasome.PSMB5","Novel.SPRED2",900,"database","Medium"
"1125","Proteasome.PSMB5","Novel.HSPH1",417,"experimental","Medium"
"1126","Proteasome.PSMB5","Novel.TNFRSF11A",900,"database","Medium"
"1127","Proteasome.PSMB5","Novel.PRICKLE1",900,"database","Medium"
"1128","Proteasome.PSMB5","Novel.SPOP",900,"database","Medium"
"1129","Proteasome.PSMB5","Novel.HECW1",900,"database","Medium"
"1130","Proteasome.PSMB5","Novel.OAZ3",900,"database","Medium"
"1131","Proteasome.PSMB5","Novel.PPP2R5E",900,"database","Medium"
"1132","Proteasome.PSMB9","Novel.PPP2CB",900,"database","Medium"
"1133","Proteasome.PSMB9","Novel.RPS27A",900,"database","Medium"
"1134","Proteasome.PSMB9","Novel.UBB",900,"database","Medium"
"1135","Proteasome.PSMB9","Novel.NFKBIB",900,"database","Medium"
"1136","Proteasome.PSMB9","Toll-like receptor signaling pathway.RELA",900,"database","Medium"
"1137","Proteasome.PSMB9","Novel.PLK1",900,"database","Medium"
"1138","Proteasome.PSMB9","Novel.CCNE1",900,"database","Medium"
"1139","Proteasome.PSMB9","Novel.GTSE1",900,"database","Medium"
"1140","Proteasome.PSMB9","Novel.SUFU",900,"database","Medium"
"1141","Proteasome.PSMB9","Novel.BUB1B",900,"database","Medium"
"1142","Proteasome.PSMB9","Novel.GMNN",900,"database","Medium"
"1143","Proteasome.PSMB9","Novel.UBC",900,"database","Medium"
"1144","Proteasome.PSMB9","Novel.PPP2R5A",900,"database","Medium"
"1145","Proteasome.PSMB9","Novel.CFTR",900,"database","Medium"
"1146","Proteasome.PSMB9","Novel.NFKBIE",900,"database","Medium"
"1147","Proteasome.PSMB9","Novel.SPRED2",900,"database","Medium"
"1148","Proteasome.PSMB9","Novel.TNFRSF11A",900,"database","Medium"
"1149","Proteasome.PSMB9","Novel.PRICKLE1",900,"database","Medium"
"1150","Proteasome.PSMB9","Novel.SPOP",900,"database","Medium"
"1151","Proteasome.PSMB9","Novel.HECW1",900,"database","Medium"
"1152","Proteasome.PSMB9","Novel.OAZ3",900,"database","Medium"
"1153","Proteasome.PSMB9","Novel.PPP2R5E",900,"database","Medium"
"1154","Proteasome.PSMC1","Novel.VCP",900,"database","High"
"1155","Proteasome.PSMC1","Novel.PPP2CB",900,"database","High"
"1156","Proteasome.PSMC1","Novel.RPS27A",900,"database","High"
"1157","Proteasome.PSMC1","Novel.UBB",900,"database","High"
"1158","Proteasome.PSMC1","Novel.SRSF1",562,"experimental","High"
"1159","Proteasome.PSMC1","Novel.BAG1",774,"experimental","High"
"1160","Proteasome.PSMC1","Novel.NFKBIB",900,"database","High"
"1161","Proteasome.PSMC1","Toll-like receptor signaling pathway.RELA",900,"database","High"
"1162","Proteasome.PSMC1","Novel.PLK1",900,"database","High"
"1163","Proteasome.PSMC1","Novel.CCNE1",900,"database","High"
"1164","Proteasome.PSMC1","Novel.GTSE1",900,"database","High"
"1165","Proteasome.PSMC1","Novel.SUFU",900,"database","High"
"1166","Proteasome.PSMC1","Novel.BUB1B",900,"database","High"
"1167","Proteasome.PSMC1","Novel.GMNN",900,"database","High"
"1168","Proteasome.PSMC1","Novel.UBC",900,"database","High"
"1169","Proteasome.PSMC1","Novel.PPP2R5A",900,"database","High"
"1170","Proteasome.PSMC1","Novel.CFTR",900,"database","High"
"1171","Proteasome.PSMC1","Novel.NFKBIE",900,"database","High"
"1172","Proteasome.PSMC1","Novel.SPRED2",900,"database","High"
"1173","Proteasome.PSMC1","Novel.UBXN1",900,"database","High"
"1174","Proteasome.PSMC1","Novel.PTPN2",700,"experimental","High"
"1175","Proteasome.PSMC1","Novel.NSFL1C",417,"experimental","High"
"1176","Proteasome.PSMC1","Novel.TNFRSF11A",900,"database","High"
"1177","Proteasome.PSMC1","Novel.PRICKLE1",900,"database","High"
"1178","Proteasome.PSMC1","Novel.SPOP",900,"database","High"
"1179","Proteasome.PSMC1","Novel.HECW1",900,"database","High"
"1180","Proteasome.PSMC1","Novel.OAZ3",900,"database","High"
"1181","Proteasome.PSMC1","Novel.PPP2R5E",900,"database","High"
"1182","Proteasome.PSMC2","Novel.YBX1",439,"experimental","High"
"1183","Proteasome.PSMC2","Novel.PPP2CB",900,"database","High"
"1184","Proteasome.PSMC2","Novel.RPS27A",900,"database","High"
"1185","Proteasome.PSMC2","Novel.UBB",900,"database","High"
"1186","Proteasome.PSMC2","Novel.NFKBIB",900,"database","High"
"1187","Proteasome.PSMC2","Toll-like receptor signaling pathway.RELA",900,"database","High"
"1188","Proteasome.PSMC2","Novel.PLK1",900,"database","High"
"1189","Proteasome.PSMC2","Novel.DNAJA1",417,"experimental","High"
"1190","Proteasome.PSMC2","Novel.CCT2",417,"experimental","High"
"1191","Proteasome.PSMC2","Novel.CCNE1",900,"database","High"
"1192","Proteasome.PSMC2","Novel.GTSE1",900,"database","High"
"1193","Proteasome.PSMC2","Novel.SUFU",900,"database","High"
"1194","Proteasome.PSMC2","Novel.BUB1B",900,"database","High"
"1195","Proteasome.PSMC2","Novel.GMNN",900,"database","High"
"1196","Proteasome.PSMC2","Novel.UBC",900,"database","High"
"1197","Proteasome.PSMC2","Novel.PPP2R5A",900,"database","High"
"1198","Proteasome.PSMC2","Novel.CFTR",900,"database","High"
"1199","Proteasome.PSMC2","Novel.NFKBIE",900,"database","High"
"1200","Proteasome.PSMC2","Novel.SPRED2",900,"database","High"
"1201","Proteasome.PSMC2","Novel.DNAJA4",417,"experimental","High"
"1202","Proteasome.PSMC2","Novel.TNFRSF11A",900,"database","High"
"1203","Proteasome.PSMC2","Novel.PRICKLE1",900,"database","High"
"1204","Proteasome.PSMC2","Novel.SPOP",900,"database","High"
"1205","Proteasome.PSMC2","Novel.HECW1",900,"database","High"
"1206","Proteasome.PSMC2","Novel.OAZ3",900,"database","High"
"1207","Proteasome.PSMC2","Novel.PPP2R5E",900,"database","High"
"1208","Proteasome.PSMC2","Novel.LDHB",417,"experimental","High"
"1209","Proteasome.PSMC4","Novel.YBX1",432,"experimental","Medium"
"1210","Proteasome.PSMC4","Novel.TUBA4A",503,"experimental","Medium"
"1211","Proteasome.PSMC4","Novel.PPP2CB",900,"database","Medium"
"1212","Proteasome.PSMC4","RNA transport.EIF3I",774,"experimental","Medium"
"1213","Proteasome.PSMC4","Novel.RPS27A",900,"database","Medium"
"1214","Proteasome.PSMC4","Novel.UBB",900,"database","Medium"
"1215","Proteasome.PSMC4","RNA transport.EIF4G1",900,"database","Medium"
"1216","Proteasome.PSMC4","Novel.AHSA1",417,"experimental","Medium"
"1217","Proteasome.PSMC4","Novel.NFKBIB",900,"database","Medium"
"1218","Proteasome.PSMC4","Toll-like receptor signaling pathway.RELA",900,"database","Medium"
"1219","Proteasome.PSMC4","Novel.PLK1",900,"database","Medium"
"1220","Proteasome.PSMC4","Novel.CCNE1",900,"database","Medium"
"1221","Proteasome.PSMC4","Novel.GTSE1",900,"database","Medium"
"1222","Proteasome.PSMC4","Novel.SUFU",900,"database","Medium"
"1223","Proteasome.PSMC4","Novel.BUB1B",900,"database","Medium"
"1224","Proteasome.PSMC4","Novel.GMNN",900,"database","Medium"
"1225","Proteasome.PSMC4","Novel.UBC",900,"database","Medium"
"1226","Proteasome.PSMC4","Novel.PPP2R5A",900,"database","Medium"
"1227","Proteasome.PSMC4","Novel.CFTR",900,"database","Medium"
"1228","Proteasome.PSMC4","Novel.NFKBIE",900,"database","Medium"
"1229","Proteasome.PSMC4","Novel.SPRED2",900,"database","Medium"
"1230","Proteasome.PSMC4","Novel.IKBKAP",598,"experimental","Medium"
